DATE,PRCP,TAVG
20071203,-9999.0,0.7
20071204,2.0,0.2
20071205,1.0,-0.4
20071206,-9999.0,-0.2
20071207,-9999.0,-3.5
20071208,-9999.0,-3.3
20071209,-9999.0,-2.1
20071210,-9999.0,-1.1
20071211,-9999.0,2.2
20071212,-9999.0,-2.0
20071213,1.0,-3.4
20071214,11.0,-7.2
20071215,-9999.0,-7.4
20071216,-9999.0,-6.5
20071217,0.4,-7.7
20071218,-9999.0,-10.0
20071219,-9999.0,-10.3
20071220,-9999.0,-11.3
20071223,-9999.0,-14.3
20071224,-9999.0,-16.1
20071225,-9999.0,-11.3
20071226,-9999.0,-14.3
20071227,-9999.0,-14.0
20071228,-9999.0,-16.3
20071229,-9999.0,-14.9
20080102,-9999.0,-8.8
20080103,0.2,-18.3
20080104,-9999.0,-21.1
20080107,-9999.0,-7.2
20080108,-9999.0,-11.1
20080109,0.0,-3.8
20080110,-9999.0,-12.9
20080111,-9999.0,-8.2
20080112,-9999.0,-7.9
20080113,-9999.0,-10.5
20080114,-9999.0,-6.8
20080115,-9999.0,-12.2
20080116,-9999.0,-6.8
20080117,-9999.0,-9.8
20080118,-9999.0,-9.5
20080121,-9999.0,7.9
20080122,-9999.0,4.0
20080123,3.0,-2.1
20080124,-9999.0,-8.8
20080128,5.0,-3.5
20080129,-9999.0,-6.2
20080130,-9999.0,-1.5
20080131,-9999.0,-6.6
20080201,0.6,-13.9
20080204,-9999.0,-5.0
20080205,-9999.0,-2.4
20080206,-9999.0,-4.5
20080207,-9999.0,-1.1
20080208,3.0,-0.4
20080213,-9999.0,-10.9
20080214,0.2,-3.0
20080215,3.0,-5.2
20080218,-9999.0,-8.9
20080219,3.0,-4.4
20080220,0.0,-5.2
20080221,-9999.0,-9.6
20080222,-9999.0,1.5
20080223,-9999.0,4.5
20080225,-9999.0,-4.4
20080226,-9999.0,6.6
20080227,-9999.0,-0.5
20080228,1.0,4.7
20080229,-9999.0,-2.3
20080301,-9999.0,4.2
20080302,1.0,1.2
20080303,0.5,2.7
20080304,0.6,3.1
20080305,-9999.0,-1.2
20080306,2.0,-2.3
20080307,-9999.0,-3.3
20080311,1.0,0.8
20080312,-9999.0,0.9
20080313,2.0,2.9
20080314,2.7,-1.5
20080317,-9999.0,3.4
20080318,5.0,0.5
20080319,0.0,-2.8
20080320,-9999.0,-6.5
20080321,-9999.0,-5.3
20080323,0.0,1.7
20080324,-9999.0,0.3
20080325,5.0,-0.5
20080326,2.0,-4.4
20080327,1.0,-5.4
20080330,-9999.0,-0.8
20080331,-9999.0,-1.2
20080401,0.9,0.5
20080402,0.4,1.0
20080403,-9999.0,3.6
20080404,2.0,3.2
20080407,3.0,3.5
20080408,-9999.0,3.6
20080409,-9999.0,8.0
20080410,-9999.0,9.6
20080411,0.0,5.6
20080413,-9999.0,7.8
20080414,-9999.0,1.0
20080415,-9999.0,2.9
20080416,3.0,2.2
20080417,0.3,2.7
20080418,-9999.0,-0.2
20080420,-9999.0,10.2
20080421,-9999.0,1.9
20080422,-9999.0,7.4
20080423,11.0,5.3
20080424,-9999.0,2.0
20080425,-9999.0,-1.4
20080430,-9999.0,4.6
20080501,0.4,6.6
20080502,-9999.0,6.7
20080503,-9999.0,7.3
20080504,-9999.0,8.8
20080505,3.0,7.6
20080506,-9999.0,4.2
20080507,-9999.0,5.6
20080512,0.0,7.2
20080514,-9999.0,2.1
20080515,-9999.0,6.2
20080519,-9999.0,9.2
20080520,6.0,14.9
20080522,6.0,12.8
20080524,-9999.0,10.1
20080525,-9999.0,11.0
20080526,-9999.0,9.8
20080527,-9999.0,3.8
20080530,-9999.0,9.5
20080605,2.0,12.1
20080609,-9999.0,9.7
20080610,-9999.0,13.4
20080611,-9999.0,12.5
20080613,-9999.0,10.5
20080616,-9999.0,10.5
20080617,-9999.0,5.0
20080618,-9999.0,11.1
20080619,-9999.0,13.3
20080620,-9999.0,13.7
20080621,-9999.0,10.0
20080623,-9999.0,19.1
20080624,10.0,14.0
20080625,-9999.0,13.6
20080626,-9999.0,10.5
20080627,-9999.0,16.5
20080630,-9999.0,12.4
20080701,-9999.0,13.8
20080702,-9999.0,15.6
20080703,-9999.0,9.9
20080704,-9999.0,16.8
20080705,9.0,15.7
20080707,-9999.0,17.5
20080708,0.8,14.5
20080709,1.6,13.0
20080710,11.0,11.6
20080711,0.3,13.7
20080712,-9999.0,17.2
20080713,-9999.0,20.9
20080714,-9999.0,21.4
20080715,1.0,14.4
20080716,33.0,12.3
20080717,2.8,16.3
20080718,0.9,15.4
20080719,4.0,16.8
20080720,-9999.0,16.6
20080721,-9999.0,17.5
20080722,-9999.0,12.7
20080723,9.0,14.2
20080724,60.0,13.9
20080725,59.0,14.7
20080726,7.0,13.8
20080727,93.0,14.3
20080728,7.0,15.2
20080729,5.0,14.6
20080730,13.0,16.1
20080731,0.8,13.1
20080801,-9999.0,12.4
20080803,-9999.0,19.2
20080806,-9999.0,12.1
20080807,-9999.0,13.4
20080808,-9999.0,15.6
20080809,-9999.0,17.9
20080810,-9999.0,13.8
20080811,-9999.0,18.3
20080812,-9999.0,20.0
20080814,-9999.0,19.2
20080815,-9999.0,14.0
20080816,-9999.0,25.8
20080818,-9999.0,14.6
20080819,-9999.0,10.9
20080820,-9999.0,11.1
20080829,-9999.0,12.6
20080830,-9999.0,10.8
20080831,-9999.0,9.8
20080901,-9999.0,8.2
20080902,-9999.0,10.8
20080903,-9999.0,9.6
20080904,-9999.0,8.4
20080905,-9999.0,9.3
20080906,-9999.0,11.2
20080907,-9999.0,9.5
20080908,-9999.0,16.2
20080909,2.0,12.1
20080910,-9999.0,9.5
20080911,-9999.0,7.4
20080912,10.0,12.0
20080913,1.1,6.0
20080914,1.3,4.3
20080915,0.5,5.8
20080916,-9999.0,7.3
20080917,5.0,6.4
20080918,2.0,5.1
20080919,0.0,4.5
20080921,0.5,6.6
20080922,0.0,6.0
20080923,-9999.0,4.7
20080924,2.0,6.6
20080925,2.0,7.6
20080926,4.0,6.0
20080929,-9999.0,1.4
20080930,-9999.0,0.7
20081001,-9999.0,-0.6
20081002,-9999.0,7.1
20081003,-9999.0,6.7
20081005,-9999.0,4.8
20081006,12.0,5.6
20081007,-9999.0,5.6
20081008,-9999.0,8.5
20081013,-9999.0,6.7
20081014,-9999.0,4.0
20081015,-9999.0,9.6
20081016,-9999.0,6.9
20081017,-9999.0,9.3
20081018,-9999.0,6.1
20081019,-9999.0,-1.4
20081020,-9999.0,3.8
20081021,-9999.0,-0.8
20081022,-9999.0,4.3
20081023,-9999.0,3.1
20081024,2.0,4.0
20081025,-9999.0,3.8
20081027,-9999.0,-5.4
20081028,-9999.0,-4.5
20081029,-9999.0,1.9
20081030,-9999.0,0.6
20081031,2.0,9.7
20081102,-9999.0,14.3
20081103,-9999.0,4.1
20081104,-9999.0,5.5
20081105,-9999.0,6.1
20081106,-9999.0,4.5
20081107,-9999.0,8.9
20081110,-9999.0,2.4
20081111,-9999.0,-4.0
20081112,-9999.0,-5.1
20081113,-9999.0,-2.4
20081114,-9999.0,-3.3
20081116,-9999.0,-2.2
20081117,0.8,1.5
20081118,0.3,-0.3
20081119,-9999.0,-1.1
20081120,0.0,4.3
20081121,0.7,4.9
20081122,-9999.0,-7.1
20081123,-9999.0,-15.7
20081124,-9999.0,-2.6
20081125,-9999.0,-6.6
20081126,3.0,-2.2
20081127,-9999.0,-5.8
20081128,-9999.0,-7.1
20081130,-9999.0,-1.6
20081201,-9999.0,-4.5
20081202,-9999.0,-2.4
20081203,-9999.0,-2.2
20081204,-9999.0,-0.4
20081205,0.4,2.8
20081206,-9999.0,4.5
20081207,-9999.0,-1.4
20081208,6.0,-1.0
20081209,1.0,-4.1
20081210,-9999.0,-7.6
20081211,-9999.0,-6.3
20081212,-9999.0,-7.8
20081213,-9999.0,-6.5
20081214,-9999.0,-4.5
20081215,-9999.0,-8.3
20081216,-9999.0,-6.2
20081217,-9999.0,-4.0
20081218,-9999.0,-2.2
20081219,1.0,1.7
20081220,-9999.0,-3.4
20081221,-9999.0,0.1
20081222,0.3,0.1
20081223,0.0,-1.2
20081224,10.0,-4.4
20081225,2.0,-7.3
20081226,3.0,-7.5
20081227,-9999.0,-8.0
20081228,-9999.0,-17.0
20081229,0.6,-15.2
20081230,-9999.0,-10.7
20081231,-9999.0,-17.9
20090101,-9999.0,-17.6
20090102,-9999.0,-8.4
20090103,-9999.0,-17.5
20090104,-9999.0,-23.3
20090105,-9999.0,-10.1
20090106,2.0,-13.7
20090107,-9999.0,-15.5
20090108,0.9,-7.1
20090109,-9999.0,-15.2
20090110,-9999.0,-18.1
20090111,-9999.0,-9.9
20090112,-9999.0,-18.4
20090113,-9999.0,-9.8
20090114,-9999.0,-3.8
20090115,0.3,0.7
20090116,4.0,-1.6
20090117,2.0,-5.8
20090118,-9999.0,-11.5
20090119,-9999.0,-6.7
20090120,-9999.0,-5.1
20090121,-9999.0,-3.8
20090122,-9999.0,-0.2
20090123,-9999.0,-2.8
20090126,1.0,0.8
20090127,-9999.0,0.8
20090128,0.0,0.2
20090130,0.6,-4.1
20090201,-9999.0,-5.0
20090202,-9999.0,-5.6
20090203,-9999.0,-5.4
20090204,-9999.0,-5.0
20090205,-9999.0,-1.1
20090206,-9999.0,-2.6
20090209,-9999.0,2.4
20090210,-9999.0,-2.0
20090211,-9999.0,-3.6
20090212,0.2,-3.1
20090213,4.0,-3.7
20090215,-9999.0,-6.0
20090216,1.0,-8.6
20090217,-9999.0,-15.8
20090218,1.0,-9.9
20090219,-9999.0,-9.1
20090220,2.0,-7.9
20090223,-9999.0,-12.3
20090224,-9999.0,-16.4
20090225,-9999.0,-7.5
20090226,-9999.0,-5.2
20090227,-9999.0,-5.0
20090302,-9999.0,-10.2
20090303,-9999.0,-15.2
20090304,-9999.0,-10.1
20090305,-9999.0,-3.5
20090306,0.0,1.2
20090307,-9999.0,0.5
20090308,-9999.0,0.0
20090310,-9999.0,0.5
20090311,-9999.0,-4.3
20090312,-9999.0,-1.6
20090313,1.7,-2.1
20090316,-9999.0,-7.2
20090317,1.0,-2.6
20090318,0.4,-2.7
20090319,-9999.0,-5.6
20090320,1.0,-9.2
20090323,-9999.0,-0.3
20090324,0.0,-0.3
20090325,0.0,-2.5
20090326,-9999.0,-9.4
20090327,-9999.0,-7.9
20090329,-9999.0,4.5
20090330,-9999.0,1.4
20090331,-9999.0,3.4
20090401,0.5,3.4
20090402,-9999.0,3.0
20090403,-9999.0,-4.2
20090404,-9999.0,-1.2
20090405,-9999.0,1.4
20090406,-9999.0,3.0
20090407,-9999.0,5.2
20090408,-9999.0,1.1
20090409,-9999.0,4.9
20090410,-9999.0,4.5
20090413,-9999.0,7.1
20090414,-9999.0,5.6
20090415,-9999.0,-0.9
20090416,-9999.0,5.4
20090417,-9999.0,-1.0
20090420,-9999.0,9.9
20090421,-9999.0,2.7
20090422,-9999.0,4.6
20090423,-9999.0,-1.4
20090424,-9999.0,5.2
20090425,-9999.0,4.0
20090426,-9999.0,8.7
20090427,-9999.0,5.3
20090428,-9999.0,6.5
20090429,-9999.0,6.8
20090430,-9999.0,4.7
20090504,-9999.0,-1.1
20090505,-9999.0,7.9
20090506,1.0,9.3
20090507,4.0,6.7
20090508,-9999.0,-1.7
20090512,-9999.0,12.2
20090513,-9999.0,3.7
20090514,-9999.0,6.8
20090515,-9999.0,5.9
20090518,-9999.0,6.4
20090519,-9999.0,5.1
20090520,-9999.0,8.3
20090521,-9999.0,14.9
20090522,-9999.0,8.7
20090525,0.5,8.8
20090527,-9999.0,12.1
20090529,-9999.0,8.3
20090601,-9999.0,7.9
20090602,6.0,10.7
20090603,12.6,12.7
20090604,4.0,8.9
20090605,-9999.0,11.0
20090607,-9999.0,23.5
20090608,-9999.0,19.3
20090609,-9999.0,20.3
20090610,-9999.0,17.8
20090611,5.0,14.8
20090612,7.0,11.0
20090614,-9999.0,6.2
20090615,-9999.0,3.0
20090616,0.8,12.6
20090617,-9999.0,12.4
